,18DAF12D,64,71,.1,100,1,m/s2,224BD4,624BD4,ff,AEBS City Braking application data.Vehicle acceleration a4
,18DAF12D,72,79,.1,100,1,m/s2,224BD4,624BD4,ff,AEBS City Braking application data.Vehicle acceleration a5
,18DAF12D,80,87,.1,100,1,m/s2,224BD4,624BD4,ff,AEBS City Braking application data.Vehicle acceleration a6
,18DAF12D,88,95,.1,100,1,m/s2,224BD4,624BD4,ff,AEBS City Braking application data.Vehicle acceleration a7
,18DAF12D,96,103,.1,100,1,m/s2,224BD4,624BD4,ff,AEBS City Braking application data.Vehicle acceleration a8
,18DAF12D,104,111,.1,100,1,m/s2,224BD4,624BD4,ff,AEBS City Braking application data.Vehicle acceleration a9
,18DAF12D,112,143,10,0,0,m,224BD4,624BD4,1ff,AEBS City Braking application data.Mileage appli AEBS City Braking 1
,18DAF12D,144,159,.01,0,2,kph,224BD4,624BD4,ff,AEBS City Braking application data.VehicleSpeed a
,18DAF12D,160,167,.1,0,1,s,224BD4,624BD4,ff,AEBS City Braking application data.Duration appli AEBS City Braking 1
,18DAF12D,168,169,1,0,0,,224BD4,624BD4,ff,AEBS City Braking application data.StopLamp Request b1,1:Off request;2:On request;3:no storage
,18DAF12D,170,171,1,0,0,,224BD4,624BD4,ff,AEBS City Braking application data.StopLamp Request b2,1:Off request;2:On request;3:no storage
,18DAF12D,172,173,1,0,0,,224BD4,624BD4,ff,AEBS City Braking application data.StopLamp Request b3,1:Off request;2:On request;3:no storage
,18DAF12D,174,175,1,0,0,,224BD4,624BD4,ff,AEBS City Braking application data.StopLamp Request b4,1:Off request;2:On request;3:no storage
,18DAF12D,176,177,1,0,0,,224BD4,624BD4,ff,AEBS City Braking application data.StopLamp Request b5,1:Off request;2:On request;3:no storage
,18DAF12D,178,179,1,0,0,,224BD4,624BD4,ff,AEBS City Braking application data.StopLamp Request b6,1:Off request;2:On request;3:no storage
,18DAF12D,180,181,1,0,0,,224BD4,624BD4,ff,AEBS City Braking application data.StopLamp Request b7,1:Off request;2:On request;3:no storage
,18DAF12D,182,183,1,0,0,,224BD4,624BD4,ff,AEBS City Braking application data.StopLamp Request b8,1:Off request;2:On request;3:no storage
,18DAF12D,184,191,.1,100,1,m/s2,224BD4,624BD4,ff,AEBS City Braking application data.Vehicle acceleration b1
,18DAF12D,192,199,.1,100,1,m/s2,224BD4,624BD4,ff,AEBS City Braking application data.Vehicle acceleration b2
,18DAF12D,200,207,.1,100,1,m/s2,224BD4,624BD4,ff,AEBS City Braking application data.Vehicle acceleration b3
,18DAF12D,208,215,.1,100,1,m/s2,224BD4,624BD4,ff,AEBS City Braking application data.Vehicle acceleration b4
,18DAF12D,216,223,.1,100,1,m/s2,224BD4,624BD4,ff,AEBS City Braking application data.Vehicle acceleration b5
,18DAF12D,224,231,.1,100,1,m/s2,224BD4,624BD4,ff,AEBS City Braking application data.Vehicle acceleration b6
,18DAF12D,232,239,.1,100,1,m/s2,224BD4,624BD4,ff,AEBS City Braking application data.Vehicle acceleration b7
,18DAF12D,240,247,.1,100,1,m/s2,224BD4,624BD4,ff,AEBS City Braking application data.Vehicle acceleration b8
,18DAF12D,248,255,.1,100,1,m/s2,224BD4,624BD4,ff,AEBS City Braking application data.Vehicle acceleration b9
,18DAF12D,256,287,10,0,0,m,224BD4,624BD4,1ff,AEBS City Braking application data.Mileage appli AEBS City Braking 2
,18DAF12D,288,303,.01,0,2,kph,224BD4,624BD4,ff,AEBS City Braking application data.VehicleSpeed b
,18DAF12D,304,311,.1,0,1,s,224BD4,624BD4,ff,AEBS City Braking application data.Duration appli AEBS City Braking 2
,18DAF12D,312,313,1,0,0,,224BD4,624BD4,ff,AEBS City Braking application data.StopLamp Request c1,1:Off request;2:On request;3:no storage
,18DAF12D,314,315,1,0,0,,224BD4,624BD4,ff,AEBS City Braking application data.StopLamp Request c2,1:Off request;2:On request;3:no storage
,18DAF12D,316,317,1,0,0,,224BD4,624BD4,ff,AEBS City Braking application data.StopLamp Request c3,1:Off request;2:On request;3:no storage
,18DAF12D,318,319,1,0,0,,224BD4,624BD4,ff,AEBS City Braking application data.StopLamp Request c4,1:Off request;2:On request;3:no storage
,18DAF12D,320,321,1,0,0,,224BD4,624BD4,ff,AEBS City Braking application data.StopLamp Request c5,1:Off request;2:On request;3:no storage
,18DAF12D,322,323,1,0,0,,224BD4,624BD4,ff,AEBS City Braking application data.StopLamp Request c6,1:Off request;2:On request;3:no storage
,18DAF12D,324,325,1,0,0,,224BD4,624BD4,ff,AEBS City Braking application data.StopLamp Request c7,1:Off request;2:On request;3:no storage
,18DAF12D,326,327,1,0,0,,224BD4,624BD4,ff,AEBS City Braking application data.StopLamp Request c8,1:Off request;2:On request;3:no storage
,18DAF12D,328,335,.1,100,1,m/s2,224BD4,624BD4,ff,AEBS City Braking application data.Vehicle acceleration c1
,18DAF12D,336,343,.1,100,1,m/s2,224BD4,624BD4,ff,AEBS City Braking application data.Vehicle acceleration c2
,18DAF12D,344,351,.1,100,1,m/s2,224BD4,624BD4,ff,AEBS City Braking application data.Vehicle acceleration c3
,18DAF12D,352,359,.1,100,1,m/s2,224BD4,624BD4,ff,AEBS City Braking application data.Vehicle acceleration c4
,18DAF12D,360,367,.1,100,1,m/s2,224BD4,624BD4,ff,AEBS City Braking application data.Vehicle acceleration c5
,18DAF12D,368,375,.1,100,1,m/s2,224BD4,624BD4,ff,AEBS City Braking application data.Vehicle acceleration c6
,18DAF12D,376,383,.1,100,1,m/s2,224BD4,624BD4,ff,AEBS City Braking application data.Vehicle acceleration c7
,18DAF12D,384,391,.1,100,1,m/s2,224BD4,624BD4,ff,AEBS City Braking application data.Vehicle acceleration c8
,18DAF12D,392,399,.1,100,1,m/s2,224BD4,624BD4,ff,AEBS City Braking application data.Vehicle acceleration c9
,18DAF12D,400,431,10,0,0,m,224BD4,624BD4,1ff,AEBS City Braking application data.Mileage appli AEBS City Braking 3
,18DAF12D,432,447,.01,0,2,kph,224BD4,624BD4,ff,AEBS City Braking application data.VehicleSpeed c
,18DAF12D,448,455,.1,0,1,s,224BD4,624BD4,ff,AEBS City Braking application data.Duration appli AEBS City Braking 3
,18DAF12D,24,31,1,0,0,,224BD5,624BD5,ff,AEBS evolved diagnostic activation deactivation,0:Activated;170:Deactivated;255:Not configured
,18DAF12D,24,39,1,0,0,N·m,224BD6,624BD6,ff,AEBS Braking Levels.MaxPedThreshold.ADAS
,18DAF12D,40,55,1,0,0,N·m,224BD6,624BD6,ff,AEBS Braking Levels.MaxCityThreshold.ADAS
,18DAF12D,56,71,1,0,0,N·m,224BD6,624BD6,ff,AEBS Braking Levels.MaxStrongThreshold.ADAS
,18DAF12D,72,87,1,0,0,N·m,224BD6,624BD6,ff,AEBS Braking Levels.MaxModerateThreshold.ADAS
,18DAF12D,24,31,1,0,0,km/h,224BD7,624BD7,ff,ACC Vehcile Speed Thresholds.Req conf Error
,18DAF12D,24,31,1,0,0,,224BD8,624BD8,ff,Clutch SSF configuration state,0:Activated;170:Deactivated;255:Not configured
,18DAF12D,24,31,1,0,0,,224BD9,624BD9,ff,SWA parameter configuration,1:EPS;2:SWA;255:Not configured
,18DAF12D,24,31,1,0,0,,224BDA,624BDA,ff,ConfigModeSSF1,0:ConfigModeRenault;170:ConfigModeNissan;255:NotConfigured
,18DAF12D,24,31,1,0,0,,224BDB,624BDB,ff,ConfigModeSSF2,0:ConfigModeRenault;170:ConfigModeNissan;255:NotConfigured
,18DAF12D,24,31,1,0,0,,224BF0,624BF0,ff,TPMS Indirect function inhibition state,0:TPMS indirect configuration activated;170:TPMS indirect configuration not activated;255:TPMS indirect configuration not configured
,18DAF12D,24,823,1,0,0,,224BF1,624BF1,4ff,TPMS MappingBlock0
,18DAF12D,24,823,1,0,0,,224BF2,624BF2,4ff,TPMS MappingBlock1
,18DAF12D,24,823,1,0,0,,224BF3,624BF3,4ff,TPMS MappingBlock2
,18DAF12D,24,823,1,0,0,,224BF4,624BF4,4ff,TPMS MappingBlock3
,18DAF12D,24,823,1,0,0,,224BF5,624BF5,4ff,TPMS MappingBlock4
,18DAF12D,24,823,1,0,0,,224BF6,624BF6,4ff,TPMS MappingBlock5
,18DAF12D,24,823,1,0,0,,224BF7,624BF7,4ff,TPMS MappingBlock6
,18DAF12D,24,823,1,0,0,,224BF8,624BF8,4ff,TPMS MappingBlock7
,18DAF12D,24,823,1,0,0,,224BF9,624BF9,4ff,TPMS MappingBlock8
,18DAF12D,24,823,1,0,0,,224BFA,624BFA,4ff,TPMS MappingBlock9
,18DAF12D,24,39,1,0,0,,224BFB,624BFB,4ff,TPMS FunctionalMappingChecksum
,18DAF12D,24,31,1,0,0,,224BFC,624BFC,1ff,TPMS CarDetectionSensitivityLevel,0:normal;-1:robust;-2:max robust;-3:sensitive (positioning);-4:normal (positioning);-5:robust (positioning);-6:max robust (positioning);1:sensitive
,18DAF12D,24,31,1,0,0,,224BFD,624BFD,ff,TPMS DataStreamLogType,5:CAN - Renault dev frame - TPI data disabled;4:CAN - TPI with only basic functions- Renault dev frame unavailable;3:CAN - TPI- no cog;1:XCP - TPI- fully active and data;0:Disabled;6:CAN - TPI- reduced data- no cog  + Renault dev frame
,18DAF12D,24,31,50,0,0,km,224BFE,624BFE,ff,TPMS KmForAutomaticCalibDemand
,18DAF12D,24,31,2,0,0,d,224BFF,624BFF,ff,TPMS DaysForAutomaticCalibDemand
,18DAF12D,24,31,1,0,0,,224C00,624C00,4ff,TPMS WarningIndicatorPunctureFrontLeft
,18DAF12D,24,31,1,0,0,,224C01,624C01,4ff,TPMS WarningIndicatorPunctureFrontRight
,18DAF12D,24,31,1,0,0,,224C02,624C02,4ff,TPMS WarningIndicatorPunctureRearLeft
,18DAF12D,24,31,1,0,0,,224C03,624C03,4ff,TPMS WarningIndicatorPunctureRearRight
,18DAF12D,24,31,1,0,0,,224C04,624C04,4ff,TPMS WarningIndicatorDiffusionFrontLeft
,18DAF12D,24,31,1,0,0,,224C05,624C05,4ff,TPMS WarningIndicatorDiffusionFrontRight
,18DAF12D,24,31,1,0,0,,224C06,624C06,4ff,TPMS WarningIndicatorDiffusionRearLeft
,18DAF12D,24,31,1,0,0,,224C07,624C07,4ff,TPMS WarningIndicatorDiffusionRearRight
,18DAF12D,24,39,5,0,0,Km,224C08,624C08,ff,TPMS CalibrationKmHistory0
,18DAF12D,24,39,5,0,0,Km,224C09,624C09,ff,TPMS CalibrationKmHistory1
,18DAF12D,24,39,5,0,0,Km,224C0A,624C0A,ff,TPMS CalibrationKmHistory2
,18DAF12D,24,39,5,0,0,Km,224C0B,624C0B,ff,TPMS CalibrationKmHistory3
,18DAF12D,24,39,5,0,0,km,224C0C,624C0C,ff,TPMS WarningKmHistory0
,18DAF12D,24,39,5,0,0,km,224C0D,624C0D,ff,TPMS WarningKmHistory1
,18DAF12D,24,39,5,0,0,km,224C0E,624C0E,ff,TPMS WarningKmHistory2
,18DAF12D,24,39,5,0,0,km,224C0F,624C0F,ff,TPMS WarningKmHistory3
,18DAF12D,28,31,5,6,0,°C,224C10,624C10,ff,TPMS CalibrationTemperatureHistory0
,18DAF12D,28,31,5,6,0,°C,224C11,624C11,ff,TPMS CalibrationTemperatureHistory1
,18DAF12D,28,31,5,6,0,°C,224C12,624C12,ff,TPMS CalibrationTemperatureHistory2
,18DAF12D,28,31,5,6,0,°C,224C13,624C13,ff,TPMS CalibrationTemperatureHistory3
,18DAF12D,28,31,5,6,0,°C,224C14,624C14,ff,TPMS WarningTemperatureHistory0
,18DAF12D,28,31,5,6,0,°C,224C15,624C15,ff,TPMS WarningTemperatureHistory1
,18DAF12D,28,31,5,6,0,°C,224C16,624C16,ff,TPMS WarningTemperatureHistory2
,18DAF12D,28,31,5,6,0,°C,224C17,624C17,ff,TPMS WarningTemperatureHistory3
,18DAF12D,28,39,2,0,0,d,224C18,624C18,ff,TPMS DaysSince1stIgnitionAtCalibrationHistory0
,18DAF12D,28,39,2,0,0,d,224C19,624C19,ff,TPMS DaysSince1stIgnitionAtCalibrationHistory1
,18DAF12D,28,39,2,0,0,d,224C1A,624C1A,ff,TPMS DaysSince1stIgnitionAtCalibrationHistory2
,18DAF12D,24,31,1,0,0,,224C1B,624C1B,ff,TPMS-DaysSince1stIgn.AtCalib.History3
,18DAF12D,28,39,2,0,0,d,224C1C,624C1C,ff,TPMS DaysSince1stIgnitionAtWarningHistory0
,18DAF12D,28,39,2,0,0,d,224C1D,624C1D,ff,TPMS DaysSince1stIgnitionAtWarningHistory1
,18DAF12D,28,39,2,0,0,d,224C1E,624C1E,ff,TPMS DaysSince1stIgnitionAtWarningHistory2
,18DAF12D,28,39,2,0,0,d,224C1F,624C1F,ff,TPMS DaysSince1stIgnitionAtWarningHistory3
,18DAF12D,24,31,2,0,0,d,224C20,624C20,ff,TPMS TimeFromLastCalibration
,18DAF12D,24,39,1,0,0,km,224C21,624C21,ff,TPMS KmFromLastCalibration
,18DAF12D,26,27,1,0,0,,224C22,624C22,ff,TPMS CalibStatusRollRadius.7,2:fine;1:rough;0:not done;3:calibration finished
,18DAF12D,28,29,1,0,0,,224C22,624C22,ff,TPMS CalibStatusRollRadius.6,2:fine;1:rough;0:not done;3:calibration finished
,18DAF12D,30,31,1,0,0,,224C22,624C22,ff,TPMS CalibStatusRollRadius.5,2:fine;1:rough;0:not done;3:calibration finished
,18DAF12D,32,33,1,0,0,,224C22,624C22,ff,TPMS CalibStatusRollRadius.4,2:fine;1:rough;0:not done;3:calibration finished
,18DAF12D,34,35,1,0,0,,224C22,624C22,ff,TPMS CalibStatusRollRadius.3,2:fine;1:rough;0:not done;3:calibration finished
,18DAF12D,36,37,1,0,0,,224C22,624C22,ff,TPMS CalibStatusRollRadius.2,2:fine;1:rough;0:not done;3:calibration finished
,18DAF12D,38,39,1,0,0,,224C22,624C22,ff,TPMS CalibStatusRollRadius.1,2:fine;1:rough;0:not done;3:calibration finished
,18DAF12D,24,25,1,0,0,,224C23,624C23,ff,TPMS CalibStatusRollSpectrum_FL.8,2:fine;1:rough;0:not done;3:calibration finished
,18DAF12D,26,27,1,0,0,,224C23,624C23,ff,TPMS CalibStatusRollSpectrum_FL.7,2:fine;1:rough;0:not done;3:calibration finished
,18DAF12D,28,29,1,0,0,,224C23,624C23,ff,TPMS CalibStatusRollSpectrum_FL.6,2:fine;1:rough;0:not done;3:calibration finished
,18DAF12D,30,31,1,0,0,,224C23,624C23,ff,TPMS CalibStatusRollSpectrum_FL.5,2:fine;1:rough;0:not done;3:calibration finished
,18DAF12D,32,33,1,0,0,,224C23,624C23,ff,TPMS CalibStatusRollSpectrum_FL.4,2:fine;1:rough;0:not done;3:calibration finished
,18DAF12D,34,35,1,0,0,,224C23,624C23,ff,TPMS CalibStatusRollSpectrum_FL.3,2:fine;1:rough;0:not done;3:calibration finished
,18DAF12D,36,37,1,0,0,,224C23,624C23,ff,TPMS CalibStatusRollSpectrum_FL.2,2:fine;1:rough;0:not done;3:calibration finished
,18DAF12D,38,39,1,0,0,,224C23,624C23,ff,TPMS CalibStatusRollSpectrum_FL.1,2:fine;1:rough;0:not done;3:calibration finished
,18DAF12D,24,25,1,0,0,,224C24,624C24,ff,TPMS CalibStatusRollSpectrum_FR.8,2:fine;1:rough;0:not done;3:calibration finished
,18DAF12D,26,27,1,0,0,,224C24,624C24,ff,TPMS CalibStatusRollSpectrum_FR.7,2:fine;1:rough;0:not done;3:calibration finished
,18DAF12D,28,29,1,0,0,,224C24,624C24,ff,TPMS CalibStatusRollSpectrum_FR.6,2:fine;1:rough;0:not done;3:calibration finished
,18DAF12D,30,31,1,0,0,,224C24,624C24,ff,TPMS CalibStatusRollSpectrum_FR.5,2:fine;1:rough;0:not done;3:calibration finished
,18DAF12D,32,33,1,0,0,,224C24,624C24,ff,TPMS CalibStatusRollSpectrum_FR.4,2:fine;1:rough;0:not done;3:calibration finished
,18DAF12D,34,35,1,0,0,,224C24,624C24,ff,TPMS CalibStatusRollSpectrum_FR.3,2:fine;1:rough;0:not done;3:calibration finished
,18DAF12D,36,37,1,0,0,,224C24,624C24,ff,TPMS CalibStatusRollSpectrum_FR.2,2:fine;1:rough;0:not done;3:calibration finished
,18DAF12D,38,39,1,0,0,,224C24,624C24,ff,TPMS CalibStatusRollSpectrum_FR.1,2:fine;1:rough;0:not done;3:calibration finished
,18DAF12D,24,25,1,0,0,,224C25,624C25,ff,TPMS CalibStatusRollSpectrum_RL.8,2:fine;1:rough;0:not done;3:calibration finished
,18DAF12D,26,27,1,0,0,,224C25,624C25,ff,TPMS CalibStatusRollSpectrum_RL.7,2:fine;1:rough;0:not done;3:calibration finished
,18DAF12D,28,29,1,0,0,,224C25,624C25,ff,TPMS CalibStatusRollSpectrum_RL.6,2:fine;1:rough;0:not done;3:calibration finished
,18DAF12D,30,31,1,0,0,,224C25,624C25,ff,TPMS CalibStatusRollSpectrum_RL.5,2:fine;1:rough;0:not done;3:calibration finished
,18DAF12D,32,33,1,0,0,,224C25,624C25,ff,TPMS CalibStatusRollSpectrum_RL.4,2:fine;1:rough;0:not done;3:calibration finished
,18DAF12D,34,35,1,0,0,,224C25,624C25,ff,TPMS CalibStatusRollSpectrum_RL.3,2:fine;1:rough;0:not done;3:calibration finished
,18DAF12D,36,37,1,0,0,,224C25,624C25,ff,TPMS CalibStatusRollSpectrum_RL.2,2:fine;1:rough;0:not done;3:calibration finished
,18DAF12D,38,39,1,0,0,,224C25,624C25,ff,TPMS CalibStatusRollSpectrum_RL.1,2:fine;1:rough;0:not done;3:calibration finished
,18DAF12D,24,25,1,0,0,,224C26,624C26,ff,TPMS CalibStatusRollSpectrum_RR.8,2:fine;1:rough;0:not done;3:calibration finished
,18DAF12D,26,27,1,0,0,,224C26,624C26,ff,TPMS CalibStatusRollSpectrum_RR.7,2:fine;1:rough;0:not done;3:calibration finished
,18DAF12D,28,29,1,0,0,,224C26,624C26,ff,TPMS CalibStatusRollSpectrum_RR.6,2:fine;1:rough;0:not done;3:calibration finished
,18DAF12D,30,31,1,0,0,,224C26,624C26,ff,TPMS CalibStatusRollSpectrum_RR.5,2:fine;1:rough;0:not done;3:calibration finished
,18DAF12D,32,33,1,0,0,,224C26,624C26,ff,TPMS CalibStatusRollSpectrum_RR.4,2:fine;1:rough;0:not done;3:calibration finished
,18DAF12D,34,35,1,0,0,,224C26,624C26,ff,TPMS CalibStatusRollSpectrum_RR.3,2:fine;1:rough;0:not done;3:calibration finished
,18DAF12D,36,37,1,0,0,,224C26,624C26,ff,TPMS CalibStatusRollSpectrum_RR.2,2:fine;1:rough;0:not done;3:calibration finished
,18DAF12D,38,39,1,0,0,,224C26,624C26,ff,TPMS CalibStatusRollSpectrum_RR.1,2:fine;1:rough;0:not done;3:calibration finished
,18DAF12D,24,119,1,0,0,,224C27,624C27,2ff,TPMS Version
,18DAF12D,24,55,1,0,0,,224C28,624C28,4ff,TPMS DiagnosticDatalist
,18DAF12D,24,39,.2,0,1,s,224C29,624C29,ff,TPMS HighSenModeDiffusionActiveTimer
,18DAF12D,24,39,.2,0,1,s,224C2A,624C2A,ff,TPMS HighSenModePunctureActiveTimer
,18DAF12D,24,31,1,0,0,,224C2B,624C2B,4ff,TPMS HighSenModeActive
,18DAF12D,24,31,2.55,0,0,%,224C2C,624C2C,ff,TPMS WSAModuleOntime
,18DAF12D,24,31,1,0,0,%,224C2D,624C2D,ff,TPMS WRAModuleOntime
,18DAF12D,24,31,1,0,0,,224C2E,624C2E,4ff,TPMS AutomaticAlertByKm
,18DAF12D,24,31,1,0,0,,224C2F,624C2F,4ff,TPMS AutomaticAlertByDays
,18DAF12D,24,31,1,0,0,,224C30,624C30,4ff,TPMS HighSenModeEnabling
,18DAF12D,24,95,1,0,0,,224D00,624D00,4ff,EPB.PhysicalConfiguration
,18DAF12D,40,47,.001,0,3,nu,224D00,624D00,ff,EPB.PhysicalConfiguration.RearGearRatio
,18DAF12D,48,63,1,0,0,kg,224D00,624D00,ff,EPB.PhysicalConfiguration.VehMasse
,18DAF12D,64,79,.001,0,3,m,224D00,624D00,ff,EPB.PhysicalConfiguration.WheelRadius
,18DAF12D,80,95,.0001,0,3,Kg*m²,224D00,624D00,ff,EPB.PhysicalConfiguration.EngineInertia
,18DAF12D,24,39,1,0,0,,224D01,624D01,4ff,EPB.VehicleConfiguration
,18DAF12D,26,27,1,0,0,,224D01,624D01,ff,EPB.VehicleConfiguration.AutoApplyInhibitionMode,0:AutoApplyEnabled;1:AutoApplyInhibited;3:Not Configured
,18DAF12D,28,29,1,0,0,,224D01,624D01,ff,EPB.VehicleConfiguration.StopAndStartMode,0:Not Stop And Start;1:Stop And Start;3:Not Configured
,18DAF12D,30,31,1,0,0,,224D01,624D01,ff,EPB.VehicleConfiguration.SCUVehicleTypeMode,0:Not SCU Vehicle;1:SCU Vehicle;3:Not Configured
,18DAF12D,32,33,1,0,0,,224D01,624D01,ff,EPB.VehicleConfiguration.RNConfig,0:Renault;1:Nissan with opsig;2:Nissan without opsig;3:Not Configured
,18DAF12D,34,35,1,0,0,,224D01,624D01,ff,EPB.VehicleConfiguration.ExternalAutoApplyRequest,0:No External Auto Apply request;1:External Auto Apply Request;3:Not Configured
,18DAF12D,38,39,1,0,0,,224D01,624D01,ff,EPB.VehicleConfiguration.Opsig_Config,0:No Optional Signal EPB status Output;1:Optional Signal EPB status Output;3:Not configured
,18DAF12D,24,31,1,0,0,,224D02,624D02,ff,EPB.Studies_CAN_Frames,0:STD_LOGGER_ON;1:TMO_LOGGER_ON;2:DAA_AG_LOGGER_ON;3:SANDA_LOGGER_ON;255:LOGGER_OFF
,18DAF12D,24,31,1,0,0,,224D03,624D03,ff,EPB.FactoryMode,0:Customer Mode;255:Factory Mode
,18DAF12D,24,239,1,0,0,,224D04,624D04,2ff,EPB.PBC_version
,18DAF12D,24,239,1,0,0,,224D05,624D05,2ff,EPB.Software_Name
,18DAF12D,24,31,.1,0,1,V,224D06,624D06,ff,EPB.ActuatorBatteryVoltageRR
,18DAF12D,24,31,.1,0,1,V,224D07,624D07,ff,EPB.ActuatorBatteryVoltageRL
,18DAF12D,24,31,.2,0,1,A,224D08,624D08,ff,EPB.ActuatorCurrentnominalValueRR
,18DAF12D,24,31,.2,0,1,A,224D09,624D09,ff,EPB.ActuatorCurrentnominalValueRL
,18DAF12D,24,31,1,0,0,%g,224D0A,624D0A,1ff,EPB.VehicleForwardSlope
,18DAF12D,24,31,.1,0,1,kN,224D0B,624D0B,ff,EPB.BrakeForceEstimated ValueRight
,18DAF12D,24,31,.1,0,1,kN,224D0C,624D0C,ff,EPB.BrakeForceEstimated ValueLeft
,18DAF12D,24,31,1,0,0,%,224D0D,624D0D,ff,ClutchPedalPosition
,18DAF12D,24,31,1,0,0,,224D0E,624D0E,ff,EPB.SwitchState,0:Neutral (no operation);1:Apply cmd request (EPB ON);2:Release cmd request (EPB OFF);3:Unavailable
,18DAF12D,24,31,1,0,0,,224D0F,624D0F,ff,EPB.FailureLevel,0:No Failure;1:Reparing Needed- Orange Warning Lamp- Service Warning;2:Red Warning Lamp - STOP lamp
,18DAF12D,24,31,1,0,0,,224D10,624D10,ff,EPB.DynamicBrakingCounter
,18DAF12D,24,31,1,0,0,,224D11,624D11,ff,EPB_BrakeStatusLeft,0:Applied;1:Applying;2:Fully Applied;3:Released;4:Releasing;5:Unknown;6:Init;7:Fully Released - Maintenance Mode;8:Wind Back - Release to Fully Released
,18DAF12D,24,31,1,0,0,,224D12,624D12,ff,EPB_BrakeStatusRight,0:Applied;1:Applying;2:Fully Applied;3:Released;4:Releasing;5:Unknown;6:Init;7:Fully Released - Maintenance Mode;8:Wind Back - Release to Fully Released
,18DAF12D,24,39,1,0,0,°C,224D13,624D13,ff,EPB_BrakeDiscTemperature
,18DAF12D,24,39,1,0,0,°C,224D14,624D14,ff,EPB.Highest BrakeDiscTemperature
,18DAF12D,24,47,1,0,0,km,224D15,624D15,ff,EPB.MileageAtHighestBrakeDiscTemperature
,18DAF12D,24,47,1,0,0,,224D16,624D16,ff,EPB.ManualApplyCounter
,18DAF12D,24,47,1,0,0,,224D17,624D17,ff,EPB.ApplyCounterLess5
,18DAF12D,24,47,1,0,0,,224D18,624D18,ff,EPB.ApplyCounterLess10
,18DAF12D,24,47,1,0,0,,224D19,624D19,ff,EPB.ApplyCounterLess20
,18DAF12D,24,47,1,0,0,,224D1A,624D1A,ff,EPB.ApplyCounterLess25
,18DAF12D,24,47,1,0,0,,224D1B,624D1B,ff,EPB.ApplyCounterMore25
,18DAF12D,24,47,1,0,0,,224D1C,624D1C,ff,EPB.ReclampCounterOnWheelTop
,18DAF12D,24,47,1,0,0,,224D1D,624D1D,ff,EPB.ReclampCounterHTR
,18DAF12D,24,39,1,0,0,kph,224D1E,624D1E,ff,EPB.VehicleSpeedRef
,18DAF12D,24,31,1,0,0,,224D1F,624D1F,ff,EPB.ParkingBrakeBindingStatusDisplay,0:Parking Brake Released;1:Parking Brake Applied;2:Unavailable State;3:Re-emission Request
,18DAF12D,24,31,1,0,0,,224D20,624D20,ff,EPB.ParkingBrakeMalfunctionDisplay,0:No EPB Failure;1:Minor EPB Failure;2:Major EPB Failure
,18DAF12D,24,31,1,0,0,,224D21,624D21,ff,EPB.NotImmobilizedVehicleWarning,0:No warning "Vehicle not immobilized" display request;1:Warning "Vehicle not immobilized" display request
,18DAF12D,24,31,1,0,0,,224D22,624D22,ff,EPB.NotTightenedWarning,0:No EPB not tightened warning display requested;1:EPB not tightened warning display requested
,18DAF12D,24,31,1,0,0,,224D23,624D23,ff,EPBTightenRequestUnavailable,0:No EPB tightened request unavailable warning requested;1:EPB tightened request unavailable warning requested;3:EPB tightened request unavailable warning re-emission requested
,18DAF12D,24,31,1,0,0,,224D24,624D24,ff,EPB.BrakePedalRequestDisplay,0:No "brake pedal Request message" display;1:Brake pedal request message to display;3:Brake pedal request message re-emission requested
,18DAF12D,24,31,1,0,0,,224D25,624D25,ff,EPB.DynamicBrakingDisplay,0:No dynamic braking display Request;1:Dynamic braking display request
,18DAF12D,24,31,1,0,0,,224D26,624D26,ff,EPB.TakeOffInhibitionWarning,0:No take off inhibition warning requested;1:Take off inhibition warning requested;2:Unavailable;3:Take off inhibition warning re-emission requested
,18DAF12D,24,31,1,0,0,,224D27,624D27,ff,EPB.LED_State,0:LED Off;1:LED On;3:LED Flashing
,18DAF12D,24,31,1,0,0,,224D28,624D28,ff,EPB.MalfunctionDisplay,0:No EPB malfunction;1:Minor default;2:Major default;3:Unavailable
,18DAF12D,24,31,1,0,0,,224D29,624D29,ff,EPB.RequestBrakeControl,1:Reserved;3:No EPB dynamic braking requested;4:Reserved 4;5:Reserved 5;6:Reserved 6;7:Reserved 7;9:Reserved 9;10:Reserved 10;11:Reserved 11;12:EPB dynamic braking requested;13:Reserved 13;14:Reserved 14;15:Unavailable
,18DAF12D,24,31,.005,0,3,G,224D2A,624D2A,ff,EPB.RequestTargetDeceleration
,18DAF12D,24,31,1,0,0,,224D2B,624D2B,ff,GADE,0:Sleep or Crank fault- Disable DiagMuxDTC;1:AutoACC fault- Disable DiagMuxDTC;2:All fault- Disable DiagMuxDTC;3:All fault- Enable DiagMuxDTC;7:Unavailable
,18DAF12D,24,31,1,0,0,,224D2C,624D2C,ff,BrakeInfoStatus,0:Not used;1:Brake pedal not pressed;2:Brake pedal pressed;3:Not used 3;4:Brake pedal confirmed pressed;5:Not used 5;6:Not used 6;7:Unavailable
,18DAF12D,31,31,1,0,0,,224D2D,624D2D,ff,EPB_IOSwitchOnLed
,18DAF12D,31,31,1,0,0,,224D2E,624D2E,ff,EPB-IOApplyBothActuator
,18DAF12D,31,31,1,0,0,,224D2F,624D2F,ff,EPB-IOReleaseBothActuator
