,772,608,615,1,0,0,,222006,622006,4ff,Firing Timing.Crash entry_BC2 firing_RC,
,772,616,623,1,0,0,,222006,622006,4ff,Firing Timing.Crash entry_Rear Crash Output level 1_RD,
,772,624,631,1,0,0,,222006,622006,4ff,Firing Timing.Crash entry_Rear Crash Output level 2_RE,
,772,632,639,1,0,0,,222006,622006,4ff,Firing Timing.Crash entry_Side Crash Output level 2_RF,
,772,640,647,1,0,0,,222006,622006,4ff,Firing Timing.Crash entry_Mid algo start (U and V)_W1,
,772,648,655,1,0,0,,222006,622006,4ff,Firing Timing.Crash entry_MID exceed Crash_1 (U and V)_W2,
,772,656,663,1,0,0,,222006,622006,4ff,Firing Timing.Crash entry_Crash Output level 2 (Mid)_W3,
,772,664,671,1,0,0,,222006,622006,4ff,Firing Timing.Firing timing recording completion information C1,
,772,672,679,1,0,0,,222006,622006,4ff,Firing Timing.Firing timing recording completion information C2,
,772,680,687,1,0,0,,222006,622006,4ff,Firing Timing.Firing timing recording completion information C3,
,772,688,695,1,0,0,,222006,622006,4ff,Firing Timing.Firing timing recording completion information C4,
,772,696,703,1,0,0,,222006,622006,4ff,Firing Timing.Firing timing recording completion information C5,
,772,704,711,1,0,0,,222006,622006,4ff,Firing Timing.Firing timing recording completion information C6,
,772,712,719,1,0,0,,222006,622006,4ff,Firing Timing.Firing timing recording completion information C7,
,772,720,727,1,0,0,,222006,622006,4ff,Firing Timing.Firing timing recording completion information C8,
,772,728,735,1,0,0,,222006,622006,4ff,Firing Timing.Firing timing recording completion information C9,
,772,736,743,1,0,0,,222006,622006,4ff,Firing Timing.Firing timing recording completion information CA,
,772,744,751,1,0,0,,222006,622006,4ff,Firing Timing.Firing timing recording completion information CB,
,772,752,759,1,0,0,,222006,622006,4ff,Firing Timing.Firing timing recording completion information CC,
,772,760,767,1,0,0,,222006,622006,4ff,Firing Timing.Firing timing recording completion information CD,
,772,0,0,1,0,0,,222019,622019,ff,DataRead.ReadEDRExchangeParameter,
,772,24,31,1,0,0,km/h,22201A,62201A,1ff,ReadEDRDataEventArea1_1.EDR_Delta_V_Long_01,
,772,32,39,1,0,0,km/h,22201A,62201A,1ff,ReadEDRDataEventArea1_1.EDR_Delta_V_Long_02,
,772,40,47,1,0,0,km/h,22201A,62201A,1ff,ReadEDRDataEventArea1_1.EDR_Delta_V_Long_03,
,772,48,55,1,0,0,km/h,22201A,62201A,1ff,ReadEDRDataEventArea1_1.EDR_Delta_V_Long_04,
,772,56,63,1,0,0,km/h,22201A,62201A,1ff,ReadEDRDataEventArea1_1.EDR_Delta_V_Long_05,
,772,64,71,1,0,0,km/h,22201A,62201A,1ff,ReadEDRDataEventArea1_1.EDR_Delta_V_Long_06,
,772,72,79,1,0,0,km/h,22201A,62201A,1ff,ReadEDRDataEventArea1_1.EDR_Delta_V_Long_07,
,772,80,87,1,0,0,km/h,22201A,62201A,1ff,ReadEDRDataEventArea1_1.EDR_Delta_V_Long_08,
,772,88,95,1,0,0,km/h,22201A,62201A,1ff,ReadEDRDataEventArea1_1.EDR_Delta_V_Long_09,
,772,96,103,1,0,0,km/h,22201A,62201A,1ff,ReadEDRDataEventArea1_1.EDR_Delta_V_Long_10,
,772,104,111,1,0,0,km/h,22201A,62201A,1ff,ReadEDRDataEventArea1_1.EDR_Delta_V_Long_11,
,772,112,119,1,0,0,km/h,22201A,62201A,1ff,ReadEDRDataEventArea1_1.EDR_Delta_V_Long_12,
,772,120,127,1,0,0,km/h,22201A,62201A,1ff,ReadEDRDataEventArea1_1.EDR_Delta_V_Long_13,
,772,128,135,1,0,0,km/h,22201A,62201A,1ff,ReadEDRDataEventArea1_1.EDR_Delta_V_Long_14,
,772,136,143,1,0,0,km/h,22201A,62201A,1ff,ReadEDRDataEventArea1_1.EDR_Delta_V_Long_15,
,772,144,151,1,0,0,km/h,22201A,62201A,1ff,ReadEDRDataEventArea1_1.EDR_Delta_V_Long_16,
,772,152,159,1,0,0,km/h,22201A,62201A,1ff,ReadEDRDataEventArea1_1.EDR_Delta_V_Long_17,
,772,160,167,1,0,0,km/h,22201A,62201A,1ff,ReadEDRDataEventArea1_1.EDR_Delta_V_Long_18,
,772,168,175,1,0,0,km/h,22201A,62201A,1ff,ReadEDRDataEventArea1_1.EDR_Delta_V_Long_19,
,772,176,183,1,0,0,km/h,22201A,62201A,1ff,ReadEDRDataEventArea1_1.EDR_Delta_V_Long_20,
,772,184,191,1,0,0,km/h,22201A,62201A,1ff,ReadEDRDataEventArea1_1.EDR_Delta_V_Long_21,
,772,192,199,1,0,0,km/h,22201A,62201A,1ff,ReadEDRDataEventArea1_1.EDR_Delta_V_Long_22,
,772,200,207,1,0,0,km/h,22201A,62201A,1ff,ReadEDRDataEventArea1_1.EDR_Delta_V_Long_23,
,772,208,215,1,0,0,km/h,22201A,62201A,1ff,ReadEDRDataEventArea1_1.EDR_Delta_V_Long_24,
,772,216,223,1,0,0,km/h,22201A,62201A,1ff,ReadEDRDataEventArea1_1.EDR_Delta_V_Long_25,
,772,224,231,1,0,0,km/h,22201A,62201A,1ff,ReadEDRDataEventArea1_1.EDR_Delta_V_Long_26,
,772,232,239,1,0,0,km/h,22201A,62201A,1ff,ReadEDRDataEventArea1_1.EDR_Max_Delta_V_Long,
,772,240,247,2.5,0,0,ms,22201A,62201A,1ff,ReadEDRDataEventArea1_1.EDR_Time_Max_Delta_V_Long,
,772,248,263,1,0,0,km/h,22201A,62201A,ff,ReadEDRDataEventArea1_1.EDR_Speed_Veh_Indicated_01,
,772,264,279,1,0,0,km/h,22201A,62201A,ff,ReadEDRDataEventArea1_1.EDR_Speed_Veh_Indicated_02,
,772,280,295,1,0,0,km/h,22201A,62201A,ff,ReadEDRDataEventArea1_1.EDR_Speed_Veh_Indicated_03,
,772,296,311,1,0,0,km/h,22201A,62201A,ff,ReadEDRDataEventArea1_1.EDR_Speed_Veh_Indicated_04,
,772,312,327,1,0,0,km/h,22201A,62201A,ff,ReadEDRDataEventArea1_1.EDR_Speed_Veh_Indicated_05,
,772,328,343,1,0,0,km/h,22201A,62201A,ff,ReadEDRDataEventArea1_1.EDR_Speed_Veh_Indicated_06,
,772,344,359,1,0,0,km/h,22201A,62201A,ff,ReadEDRDataEventArea1_1.EDR_Speed_Veh_Indicated_07,
,772,360,375,1,0,0,km/h,22201A,62201A,ff,ReadEDRDataEventArea1_1.EDR_Speed_Veh_Indicated_08,
,772,376,391,1,0,0,km/h,22201A,62201A,ff,ReadEDRDataEventArea1_1.EDR_Speed_Veh_Indicated_09,
,772,392,407,1,0,0,km/h,22201A,62201A,ff,ReadEDRDataEventArea1_1.EDR_Speed_Veh_Indicated_10,
,772,408,423,1,0,0,km/h,22201A,62201A,ff,ReadEDRDataEventArea1_1.EDR_Speed_Veh_Indicated_11,
,772,424,439,1,0,0,%,22201A,62201A,ff,ReadEDRDataEventArea1_1.EDR_Accel_Pedal_Perc_Full_01,
,772,440,455,1,0,0,%,22201A,62201A,ff,ReadEDRDataEventArea1_1.EDR_Accel_Pedal_Perc_Full_02,
,772,456,471,1,0,0,%,22201A,62201A,ff,ReadEDRDataEventArea1_1.EDR_Accel_Pedal_Perc_Full_03,
,772,472,487,1,0,0,%,22201A,62201A,ff,ReadEDRDataEventArea1_1.EDR_Accel_Pedal_Perc_Full_04,
,772,488,503,1,0,0,%,22201A,62201A,ff,ReadEDRDataEventArea1_1.EDR_Accel_Pedal_Perc_Full_05,
,772,504,519,1,0,0,%,22201A,62201A,ff,ReadEDRDataEventArea1_1.EDR_Accel_Pedal_Perc_Full_06,
,772,520,535,1,0,0,%,22201A,62201A,ff,ReadEDRDataEventArea1_1.EDR_Accel_Pedal_Perc_Full_07,
,772,536,551,1,0,0,%,22201A,62201A,ff,ReadEDRDataEventArea1_1.EDR_Accel_Pedal_Perc_Full_08,
,772,552,567,1,0,0,%,22201A,62201A,ff,ReadEDRDataEventArea1_1.EDR_Accel_Pedal_Perc_Full_09,
,772,568,583,1,0,0,%,22201A,62201A,ff,ReadEDRDataEventArea1_1.EDR_Accel_Pedal_Perc_Full_10,
,772,584,599,1,0,0,%,22201A,62201A,ff,ReadEDRDataEventArea1_1.EDR_Accel_Pedal_Perc_Full_11,
,772,600,607,1,0,0,,22201A,62201A,ff,ReadEDRDataEventArea1_1.EDR_Service_Brake_On_Off_01,0:On = Brake pedal pressed;1:Off = Brake pedal not pressed;254:Data Not Valid;255:Data Not Available & Default Value
,772,608,615,1,0,0,,22201A,62201A,ff,ReadEDRDataEventArea1_1.EDR_Service_Brake_On_Off_02,0:On = Brake pedal pressed;1:Off = Brake pedal not pressed;254:Data Not Valid;255:Data Not Available & Default Value
,772,616,623,1,0,0,,22201A,62201A,ff,ReadEDRDataEventArea1_1.EDR_Service_Brake_On_Off_03,0:On = Brake pedal pressed;1:Off = Brake pedal not pressed;254:Data Not Valid;255:Data Not Available & Default Value
,772,624,631,1,0,0,,22201A,62201A,ff,ReadEDRDataEventArea1_1.EDR_Service_Brake_On_Off_04,0:On = Brake pedal pressed;1:Off = Brake pedal not pressed;254:Data Not Valid;255:Data Not Available & Default Value
,772,632,639,1,0,0,,22201A,62201A,ff,ReadEDRDataEventArea1_1.EDR_Service_Brake_On_Off_05,0:On = Brake pedal pressed;1:Off = Brake pedal not pressed;254:Data Not Valid;255:Data Not Available & Default Value
,772,640,647,1,0,0,,22201A,62201A,ff,ReadEDRDataEventArea1_1.EDR_Service_Brake_On_Off_06,0:On = Brake pedal pressed;1:Off = Brake pedal not pressed;254:Data Not Valid;255:Data Not Available & Default Value
,772,648,655,1,0,0,,22201A,62201A,ff,ReadEDRDataEventArea1_1.EDR_Service_Brake_On_Off_07,0:On = Brake pedal pressed;1:Off = Brake pedal not pressed;254:Data Not Valid;255:Data Not Available & Default Value
,772,656,663,1,0,0,,22201A,62201A,ff,ReadEDRDataEventArea1_1.EDR_Service_Brake_On_Off_08,0:On = Brake pedal pressed;1:Off = Brake pedal not pressed;254:Data Not Valid;255:Data Not Available & Default Value
,772,664,671,1,0,0,,22201A,62201A,ff,ReadEDRDataEventArea1_1.EDR_Service_Brake_On_Off_09,0:On = Brake pedal pressed;1:Off = Brake pedal not pressed;254:Data Not Valid;255:Data Not Available & Default Value
,772,672,679,1,0,0,,22201A,62201A,ff,ReadEDRDataEventArea1_1.EDR_Service_Brake_On_Off_10,0:On = Brake pedal pressed;1:Off = Brake pedal not pressed;254:Data Not Valid;255:Data Not Available & Default Value
,772,680,687,1,0,0,,22201A,62201A,ff,ReadEDRDataEventArea1_1.EDR_Service_Brake_On_Off_11,0:On = Brake pedal pressed;1:Off = Brake pedal not pressed;254:Data Not Valid;255:Data Not Available & Default Value
,772,688,703,1,0,0,,22201A,62201A,ff,ReadEDRDataEventArea1_1.EDR_Ignition_Cycle_Crash,
,772,704,719,1,0,0,,22201A,62201A,ff,ReadEDRDataEventArea1_1.EDR_Ignition_Cycle_Download,
,772,720,727,1,0,0,,22201A,62201A,ff,ReadEDRDataEventArea1_1.EDR_Safety_Belt_Status_Driver,0:On = Fasten;1:Off = Unfasten;254:Data Not Valid;255:Data Not Available & Default Value
,772,728,735,1,0,0,,22201A,62201A,ff,ReadEDRDataEventArea1_1.EDR_Frontal_Airbag_Warning_Lamp_On_Off,0:On;1:Off;254:Data Not Valid;255:Data Not Available & Default Value
,772,736,743,1,0,0,ms,22201A,62201A,ff,ReadEDRDataEventArea1_1.EDR_Frontal_Airbag_Deployment_time_to first_stage_driver,
,772,744,751,1,0,0,ms,22201A,62201A,ff,ReadEDRDataEventArea1_1.EDR_Frontal_Airbag_Deployment_time_to first_stage_passenger,
,772,752,759,1,0,0,,22201A,62201A,ff,ReadEDRDataEventArea1_1.EDR_Multi_Event_Number_of_Event,1:Single Event or 1st Event of Multi-Event;2:2nd Event of Multi-Event;254:Data Not Valid;255:Data Not Avalaible & Default Value
,772,760,767,1,0,0,s,22201A,62201A,ff,ReadEDRDataEventArea1_1.EDR_Time_From_Event_1_To_2,
,772,768,775,1,0,0,,22201A,62201A,ff,ReadEDRDataEventArea1_1.EDR_Complete_File_Recorded,0:Yes (Completed);1:No (Not Completed);254:Data Not Valid;255:Data Not Available & Default Value
,772,776,783,1,0,0,,22201A,62201A,ff,ReadEDRDataEventArea1_1.EDR_Safety_Belt_Status_Passenger,0:On = Fasten;1:Off = Unfasten;254:Data Not Valid;255:Data Not Available & Default Value
,772,784,791,1,0,0,,22201A,62201A,ff,ReadEDRDataEventArea1_1.EDR_Frontal_Airbag_Suppression_Switch_Right_Front_Passenger,0:On = Passenger Protections are inhibited (for any reason);1:Off = Passenger Protections are not inhibited;254:Data Not Valid;255:Data Not Available & Default Value
,772,792,799,1,0,0,ms,22201A,62201A,ff,ReadEDRDataEventArea1_1.EDR_Frontal_Airbag_Deployment_time_to_second_stage_driver,
,772,800,807,1,0,0,ms,22201A,62201A,ff,ReadEDRDataEventArea1_1.EDR_Frontal_Airbag_Deployment_time_to_second_stage_passenger,
,772,808,815,1,0,0,ms,22201A,62201A,ff,ReadEDRDataEventArea1_1.EDR_Side_Airbag_Deployment_Time_To_Deploy_Driver,
,772,816,823,1,0,0,ms,22201A,62201A,ff,ReadEDRDataEventArea1_1.EDR_Side_Airbag_Deployment_Time_To_Deploy_Right_Front_Passenger,
,772,824,831,1,0,0,ms,22201A,62201A,ff,ReadEDRDataEventArea1_1.EDR_Side_Curtain_Airbag_Deployment_Time_To_Deploy_Driver_Side,
,772,832,839,1,0,0,ms,22201A,62201A,ff,ReadEDRDataEventArea1_1.EDR_Side_Curtain_Airbag_Deployment_Time_To_Deploy_Right_Side,
,772,840,847,1,0,0,ms,22201A,62201A,ff,ReadEDRDataEventArea1_1.EDR_Pretensioner_Deployment_Time_To_Deploy_Driver,
,772,848,855,1,0,0,ms,22201A,62201A,ff,ReadEDRDataEventArea1_1.EDR_Pretensioner_Deployment_Time_To_Deploy_Right_Front_Passenger,
,772,856,863,1,0,0,g,22201A,62201A,1ff,ReadEDRDataEventArea1_1.EDR_Lateral_Acceleration_01,
,772,864,871,1,0,0,g,22201A,62201A,1ff,ReadEDRDataEventArea1_1.EDR_Lateral_Acceleration_02,
,772,872,879,1,0,0,g,22201A,62201A,1ff,ReadEDRDataEventArea1_1.EDR_Lateral_Acceleration_03,
,772,880,887,1,0,0,g,22201A,62201A,1ff,ReadEDRDataEventArea1_1.EDR_Lateral_Acceleration_04,
,772,888,895,1,0,0,g,22201A,62201A,1ff,ReadEDRDataEventArea1_1.EDR_Lateral_Acceleration_05,
,772,896,903,1,0,0,g,22201A,62201A,1ff,ReadEDRDataEventArea1_1.EDR_Lateral_Acceleration_06,
,772,904,911,1,0,0,g,22201A,62201A,1ff,ReadEDRDataEventArea1_1.EDR_Lateral_Acceleration_07,
,772,912,919,1,0,0,g,22201A,62201A,1ff,ReadEDRDataEventArea1_1.EDR_Lateral_Acceleration_08,
,772,920,927,1,0,0,g,22201A,62201A,1ff,ReadEDRDataEventArea1_1.EDR_Lateral_Acceleration_09,
,772,928,935,1,0,0,g,22201A,62201A,1ff,ReadEDRDataEventArea1_1.EDR_Lateral_Acceleration_10,
,772,936,943,1,0,0,g,22201A,62201A,1ff,ReadEDRDataEventArea1_1.EDR_Lateral_Acceleration_11,
,772,944,951,1,0,0,g,22201A,62201A,1ff,ReadEDRDataEventArea1_1.EDR_Lateral_Acceleration_12,
,772,952,959,1,0,0,g,22201A,62201A,1ff,ReadEDRDataEventArea1_1.EDR_Lateral_Acceleration_13,
,772,960,967,1,0,0,g,22201A,62201A,1ff,ReadEDRDataEventArea1_1.EDR_Lateral_Acceleration_14,
,772,968,975,1,0,0,g,22201A,62201A,1ff,ReadEDRDataEventArea1_1.EDR_Lateral_Acceleration_15,
,772,976,983,1,0,0,g,22201A,62201A,1ff,ReadEDRDataEventArea1_1.EDR_Lateral_Acceleration_16,
,772,984,991,1,0,0,g,22201A,62201A,1ff,ReadEDRDataEventArea1_1.EDR_Lateral_Acceleration_17,
,772,992,999,1,0,0,g,22201A,62201A,1ff,ReadEDRDataEventArea1_1.EDR_Lateral_Acceleration_18,
,772,1000,1007,1,0,0,g,22201A,62201A,1ff,ReadEDRDataEventArea1_1.EDR_Lateral_Acceleration_19,
,772,1008,1015,1,0,0,g,22201A,62201A,1ff,ReadEDRDataEventArea1_1.EDR_Lateral_Acceleration_20,
,772,1016,1023,1,0,0,g,22201A,62201A,1ff,ReadEDRDataEventArea1_1.EDR_Lateral_Acceleration_21,
,772,1024,1031,1,0,0,g,22201A,62201A,1ff,ReadEDRDataEventArea1_1.EDR_Lateral_Acceleration_22,
,772,1032,1039,1,0,0,g,22201A,62201A,1ff,ReadEDRDataEventArea1_1.EDR_Lateral_Acceleration_23,
,772,1040,1047,1,0,0,g,22201A,62201A,1ff,ReadEDRDataEventArea1_1.EDR_Lateral_Acceleration_24,
,772,1048,1055,1,0,0,g,22201A,62201A,1ff,ReadEDRDataEventArea1_1.EDR_Lateral_Acceleration_25,
,772,1056,1063,1,0,0,g,22201A,62201A,1ff,ReadEDRDataEventArea1_1.EDR_Lateral_Acceleration_26,
,772,24,31,1,0,0,g,22201B,62201B,1ff,ReadEDRDataEventArea1_2.EDR_Longitudinal_Acceleration_01,
,772,32,39,1,0,0,g,22201B,62201B,1ff,ReadEDRDataEventArea1_2.EDR_Longitudinal_Acceleration_02,
,772,40,47,1,0,0,g,22201B,62201B,1ff,ReadEDRDataEventArea1_2.EDR_Longitudinal_Acceleration_03,
,772,48,55,1,0,0,g,22201B,62201B,1ff,ReadEDRDataEventArea1_2.EDR_Longitudinal_Acceleration_04,
,772,56,63,1,0,0,g,22201B,62201B,1ff,ReadEDRDataEventArea1_2.EDR_Longitudinal_Acceleration_05,
,772,64,71,1,0,0,g,22201B,62201B,1ff,ReadEDRDataEventArea1_2.EDR_Longitudinal_Acceleration_06,
,772,72,79,1,0,0,g,22201B,62201B,1ff,ReadEDRDataEventArea1_2.EDR_Longitudinal_Acceleration_07,
,772,80,87,1,0,0,g,22201B,62201B,1ff,ReadEDRDataEventArea1_2.EDR_Longitudinal_Acceleration_08,
,772,88,95,1,0,0,g,22201B,62201B,1ff,ReadEDRDataEventArea1_2.EDR_Longitudinal_Acceleration_09,
,772,96,103,1,0,0,g,22201B,62201B,1ff,ReadEDRDataEventArea1_2.EDR_Longitudinal_Acceleration_10,
,772,104,111,1,0,0,g,22201B,62201B,1ff,ReadEDRDataEventArea1_2.EDR_Longitudinal_Acceleration_11,
,772,112,119,1,0,0,g,22201B,62201B,1ff,ReadEDRDataEventArea1_2.EDR_Longitudinal_Acceleration_12,
,772,120,127,1,0,0,g,22201B,62201B,1ff,ReadEDRDataEventArea1_2.EDR_Longitudinal_Acceleration_13,
,772,128,135,1,0,0,g,22201B,62201B,1ff,ReadEDRDataEventArea1_2.EDR_Longitudinal_Acceleration_14,
,772,136,143,1,0,0,g,22201B,62201B,1ff,ReadEDRDataEventArea1_2.EDR_Longitudinal_Acceleration_15,
,772,144,151,1,0,0,g,22201B,62201B,1ff,ReadEDRDataEventArea1_2.EDR_Longitudinal_Acceleration_16,
,772,152,159,1,0,0,g,22201B,62201B,1ff,ReadEDRDataEventArea1_2.EDR_Longitudinal_Acceleration_17,
,772,160,167,1,0,0,g,22201B,62201B,1ff,ReadEDRDataEventArea1_2.EDR_Longitudinal_Acceleration_18,
,772,168,175,1,0,0,g,22201B,62201B,1ff,ReadEDRDataEventArea1_2.EDR_Longitudinal_Acceleration_19,
,772,176,183,1,0,0,g,22201B,62201B,1ff,ReadEDRDataEventArea1_2.EDR_Longitudinal_Acceleration_20,
,772,184,191,1,0,0,g,22201B,62201B,1ff,ReadEDRDataEventArea1_2.EDR_Longitudinal_Acceleration_21,
,772,192,199,1,0,0,g,22201B,62201B,1ff,ReadEDRDataEventArea1_2.EDR_Longitudinal_Acceleration_22,
,772,200,207,1,0,0,g,22201B,62201B,1ff,ReadEDRDataEventArea1_2.EDR_Longitudinal_Acceleration_23,
,772,208,215,1,0,0,g,22201B,62201B,1ff,ReadEDRDataEventArea1_2.EDR_Longitudinal_Acceleration_24,
,772,216,223,1,0,0,g,22201B,62201B,1ff,ReadEDRDataEventArea1_2.EDR_Longitudinal_Acceleration_25,
,772,224,231,1,0,0,g,22201B,62201B,1ff,ReadEDRDataEventArea1_2.EDR_Longitudinal_Acceleration_26,
,772,232,239,1,0,0,km/h,22201B,62201B,1ff,ReadEDRDataEventArea1_2.EDR_Delta_V_Lat_01,
,772,240,247,1,0,0,km/h,22201B,62201B,1ff,ReadEDRDataEventArea1_2.EDR_Delta_V_Lat_02,
,772,248,255,1,0,0,km/h,22201B,62201B,1ff,ReadEDRDataEventArea1_2.EDR_Delta_V_Lat_03,
,772,256,263,1,0,0,km/h,22201B,62201B,1ff,ReadEDRDataEventArea1_2.EDR_Delta_V_Lat_04,
,772,264,271,1,0,0,km/h,22201B,62201B,1ff,ReadEDRDataEventArea1_2.EDR_Delta_V_Lat_05,
,772,272,279,1,0,0,km/h,22201B,62201B,1ff,ReadEDRDataEventArea1_2.EDR_Delta_V_Lat_06,
,772,280,287,1,0,0,km/h,22201B,62201B,1ff,ReadEDRDataEventArea1_2.EDR_Delta_V_Lat_07,
,772,288,295,1,0,0,km/h,22201B,62201B,1ff,ReadEDRDataEventArea1_2.EDR_Delta_V_Lat_08,
,772,296,303,1,0,0,km/h,22201B,62201B,1ff,ReadEDRDataEventArea1_2.EDR_Delta_V_Lat_09,
,772,304,311,1,0,0,km/h,22201B,62201B,1ff,ReadEDRDataEventArea1_2.EDR_Delta_V_Lat_10,
