,7DA,75,75,1,0,0,,226000,626000,ff,DTC Activation.Service Check Not Complete,0:Deactivated;1:Activated
,7DA,76,76,1,0,0,,226000,626000,ff,DTC Activation.Partition Setting Storage Error,0:Deactivated;1:Activated
,7DA,77,77,1,0,0,,226000,626000,ff,DTC Activation.A-IVC Invalid Partition Setting,0:Deactivated;1:Activated
,7DA,78,78,1,0,0,,226000,626000,ff,DTC Activation.A-IVC No Partition Setting,0:Deactivated;1:Activated
,7DA,79,79,1,0,0,,226000,626000,ff,DTC Activation.Region Setting Storage Error,0:Deactivated;1:Activated
,7DA,80,80,1,0,0,,226000,626000,ff,DTC Activation.Internal HTTP Server Error,0:Deactivated;1:Activated
,7DA,81,81,1,0,0,,226000,626000,ff,DTC Activation.Bad HTTP Request,0:Deactivated;1:Activated
,7DA,82,82,1,0,0,,226000,626000,ff,DTC Activation.BCM Pairing DTC,0:Deactivated;1:Activated
,7DA,83,83,1,0,0,,226000,626000,ff,DTC Activation.Remote Actuator- PIN code missing,0:Deactivated;1:Activated
,7DA,84,84,1,0,0,,226000,626000,ff,DTC Activation. Remote Actuator- CAN failure,0:Deactivated;1:Activated
,7DA,85,85,1,0,0,,226000,626000,ff,DTC Activation.Remote Actuator without unknown ID,0:Deactivated;1:Activated
,7DA,86,86,1,0,0,,226000,626000,ff,DTC Activation. Remote Actuator without Cipher key,0:Deactivated;1:Activated
,7DA,87,87,1,0,0,,226000,626000,ff,DTC Activation.Remote Actuator service activated without ciphering key,0:Deactivated;1:Activated
,7DA,24,39,1,0,0,,227000,627000,4ff,Audio Car Group tunning.CarGroup
,7DA,40,55,1,0,0,,227000,627000,4ff,Audio Car Group tunning.Checksum
,7DA,24,1767,1,0,0,,227001,627001,4ff,Audio Tunning 1.RawData
,7DA,1768,1783,1,0,0,,227001,627001,4ff,Audio Tunning 1.Checksum
,7DA,24,1767,1,0,0,,227002,627002,4ff,Audio Tunning 2.RawData
,7DA,1768,1783,1,0,0,,227002,627002,4ff,Audio Tunning 2.Checksum
,7DA,24,1767,1,0,0,,227003,627003,4ff,Audio Tunning 3.RawData
,7DA,1768,1783,1,0,0,,227003,627003,4ff,Audio Tunning 3.Checksum
,7DA,24,1767,1,0,0,,227004,627004,4ff,Audio Tunning 4.RawData
,7DA,1768,1783,1,0,0,,227004,627004,4ff,Audio Tunning 4.Checksum
,7DA,24,1767,1,0,0,,227005,627005,4ff,Audio Tunning 5.RawData
,7DA,1768,1783,1,0,0,,227005,627005,4ff,Audio Tunning 5.Checksum
,7DA,24,1767,1,0,0,,227006,627006,4ff,Audio Tunning 6.RawData
,7DA,1768,1783,1,0,0,,227006,627006,4ff,Audio Tunning 6.Checksum
,7DA,24,1767,1,0,0,,227007,627007,4ff,Audio Tunning 7.RawData
,7DA,1768,1783,1,0,0,,227007,627007,4ff,Audio Tunning 7.Checksum
,7DA,24,1767,1,0,0,,227008,627008,4ff,Audio Tunning 8.RawData
,7DA,1768,1783,1,0,0,,227008,627008,4ff,Audio Tunning 8.Checksum
,7DA,24,1767,1,0,0,,227009,627009,4ff,Audio Tunning 9.RawData
,7DA,1768,1783,1,0,0,,227009,627009,4ff,Audio Tunning 9.Checksum
,7DA,24,1767,1,0,0,,227010,627010,4ff,Audio Tunning 10.RawData
,7DA,1768,1783,1,0,0,,227010,627010,4ff,Audio Tunning 10.Checksum
,7DA,24,31,1,0,0,,229000,629000,ff,Control of Microphone connection,0:Control in progress;1:Control Completed and OK;2:Control complete and NOK
,7DA,24,31,1,0,0,,229001,629001,ff,Control of Loudspeaker Connection,0:Control in progress;1:Control Completed and OK;2:Control complete and NOK
,7DA,24,31,1,0,0,,229003,629003,ff,CONTROL AUX_IN_INFO OUTPUT,0:Control in progress;1:Control Completed and OK;2:Control complete and NOK
,7DA,24,31,1,0,0,,229006,629006,ff,Control Of Led Ecall,0:Control in progress;1:Control Completed and OK;2:Control complete and NOK;3:No Control done
,7DA,24,31,1,0,0,,229007,629007,ff,Control Of Led Ecall Malfunction Green,0:Control in progress;1:Control Completed and OK;2:Control complete and NOK;3:No Control done
,7DA,24,31,1,0,0,,229008,629008,ff,Control Of Led Ecall Malfunction Red,0:Control in progress;1:Control Completed and OK;2:Control complete and NOK;3:No Control done
,7DA,24,31,1,0,0,,229009,629009,ff,Control Of Led Backlight,0:Control in progress;1:Control Completed and OK;2:Control complete and NOK;3:No Control done
,7DA,24,31,1,0,0,,229100,629100,ff,CONTROL OF Test TEL Number In Validation,0:Control in progress;1:Control Completed and OK;2:Control complete and NOK
,7DA,24,31,1,0,0,,22C000,62C000,ff,USB Timeout
,7DA,24,2495,1,0,0,,22DA00,62DA00,2ff,V-SSD
,7DA,24,599,1,0,0,,22DA10,62DA10,2ff,V-TDD_No.0
,7DA,24,599,1,0,0,,22DA11,62DA11,2ff,V-TDD_No.1
,7DA,24,599,1,0,0,,22DA12,62DA12,2ff,V-TDD_No.2
,7DA,24,599,1,0,0,,22DA13,62DA13,2ff,V-TDD_No.3
,7DA,24,599,1,0,0,,22DA14,62DA14,2ff,V-TDD_No.4
,7DA,24,31,1,0,0,,22DAB0,62DAB0,ff,TriggerFrameFunctionActivation,0:Deactivated;170:Activated
,7DA,24,151,1,0,0,,22F010,62F010,4ff,programmingOperationFingerPrint
,7DA,24,103,1,0,0,,22F011,62F011,2ff,IndexSrvData
,7DA,24,103,1,0,0,,22F012,62F012,2ff,Operational Reference
,7DA,24,103,1,0,0,,22F013,62F013,2ff,SecondaryOperationnalReference
,7DA,24,47,1,0,0,km,22F0D0,62F0D0,ff,Mileage
,7DA,24,31,1,0,0,,22F0D1,62F0D1,ff,DTC Occurrence Counter
,7DA,24,103,1,0,0,,22F111,62F111,2ff,VehicleManufacturerECUHardwareNumber_DAI
,7DA,24,183,1,0,0,,22F121,62F121,2ff,VehicleManufacturerECUSoftwareNumber_DAI
,7DA,24,279,1,0,0,,22F180,62F180,4ff,Boot Version
,7DA,24,103,1,0,0,,22F182,62F182,2ff,CalibrationNumber
,7DA,24,103,1,0,0,,22F187,62F187,2ff,vehicleManufacturerSparePartNumber
,7DA,24,103,1,0,0,,22F188,62F188,2ff,vehicleManufacturerECUSoftwareNumber
,7DA,24,535,1,0,0,,22F18A,62F18A,2ff,systemSupplierIdentifier
,7DA,24,183,1,0,0,,22F18C,62F18C,2ff,ECUSerialNumber
,7DA,24,159,1,0,0,,22F190,62F190,2ff,VIN
,7DA,24,103,1,0,0,,22F191,62F191,2ff,vehicleManufacturerECUHardwareNumber
,7DA,24,127,1,0,0,,22F192,62F192,2ff,ecuHardware.hardware
,7DA,128,151,1,0,0,,22F192,62F192,2ff,ecuHardware.version
,7DA,24,279,1,0,0,,22F194,62F194,2ff,systemSupplierECUSoftwareNumber
,7DA,24,279,1,0,0,,22F195,62F195,2ff,systemSupplierECUSoftwareVersionNumber
,7DA,24,31,1,0,0,,22F1A0,62F1A0,4ff,diagnosticVersion
,7DA,24,103,1,0,0,,22F1A1,62F1A1,2ff,VehicleManufacturerSparePartNumber_N
,7DA,24,103,1,0,0,,22F1A2,62F1A2,2ff,ConfigurationDataReferenceAfterConfigurationProcess
,7DA,0,0,1,0,0,,3E00,7E00,ff,TesterPresent.WithResponse
